longitude,latitude
-1.1679518470922718,42.086594757845432
-1.167971423546136,42.086552128922719
-1.1679508117730681,42.086582764461355
-1.167927755886534,42.086588032230679
-1.167922527943267,42.086598216115341
-1.1679036639716336,42.086594358057667
-1.1679154819858169,42.08662682902883
-1.1679175409929083,42.086650314514415
-1.1678981204964543,42.086617057257207
-1.1679498102482271,42.086452328628603
-1.1682739051241136,42.086499064314303
-1.1697340025620568,42.088135732157156
-1.1706697512810285,42.088920916078578
-1.1739381256405141,42.087675608039291
-1.1871832628202572,42.078525154019644
-0.59359163141012861,21.039262577009822
-0.8970396157050643,31.553576988504911
-1.0487209578525321,36.810380694252459
-1.1243423789262659,39.438604047126233
-1.162150739463133,40.752741523563117
-1.1812373197315664,41.409933861781553
-1.1908248598657831,41.738554080890779
-1.1955965799328916,41.902893140445386
-1.1980521399664457,41.985054570222694
-1.1991861199832228,42.026033735111348
-1.1996759599916114,42.046470967555678
-1.1997353799958057,42.056578233777842
-1.199643739997903,42.061662516888916
-1.1993524199989514,42.064102258444457
-1.1993502099994757,42.065373529222228
-1.199417354999738,42.066213014611115
-1.199583377499869,42.066783557305556
-1.1996283387499345,42.067242178652776
-1.1996876193749673,42.067629139326385
-1.1998723596874836,42.067830719663192
-1.2000911798437417,42.068139559831593
-1.1999617899218709,42.068477929915801
-1.1998864949609356,42.0687026149579
-1.1998060974804678,42.068933707478948
-1.199719648740234,42.069023153739472
-1.200009674370117,42.069280576869737
-1.2004255371850585,42.069592088434874
-1.2005737685925293,42.069836644217432
-1.2005361842962645,42.069939772108711
-1.2005477921481322,42.069983186054358
-1.2005436960740661,42.070000893027178
-1.2005807480370332,42.070014846513587
-1.2005856240185167,42.070018973256794
-1.2005842620092584,42.070012936628402
-1.2004137310046292,42.068942368314197
-1.2003444155023146,42.068068134157102
-1.2003121077511572,42.067564967078553
-1.2003029038755786,42.067372583539282
-1.2001006519377893,42.067400391769638
-1.1998801759688946,42.067254995884824
-1.1994120379844473,42.066904797942414
-0.59970601899222364,21.033452398971207
-0.89934355949611178,31.549851599485603
-1.049190779748056,36.808152949742798
-1.1239337398740279,39.437380874871394
-1.1613318699370141,40.751987837435692
-1.1799801349685071,41.409323568717845
-1.1892694174842535,41.73807063435892
-1.1938851587421269,41.90242251717946
-1.1962118293710633,41.984610408589731
-1.1973691646855316,42.025681954294868
-1.1979508323427659,42.046221677147429
-1.1982378161713829,42.056501538573713
-1.1984217080856916,42.061672119286854
-1.1987336540428459,42.064455709643426
-1.199104977021423,42.066037904821712
-1.1994402885107114,42.066758152410856
-1.1997795442553558,42.067020626205426
-1.199961022127678,42.067182113102717
-1.2001093610638391,42.067142606551357
-1.2001475305319196,42.067035853275684
-1.2001811152659598,42.066942126637841
-1.20018060763298,42.06686341331892
-1.2001897038164899,42.066840406659459
-1.200066001908245,42.066813653329731
-1.1999853509541225,42.066855776664866
-1.1997943754770612,42.06710453833243
-1.1991742377385306,42.065878169166211
-1.1988556688692653,42.065231484583109
-1.1986796344346327,42.064926842291555
-1.1986078672173164,42.064723721145782
-1.1985564836086582,42.064664960572891
-1.1985276918043291,42.064592680286445
-1.1987327959021645,42.064653490143222
-1.2026041979510822,42.059502445071615
-1.2044279489755412,42.056750672535813
-1.2051358744877705,42.05529258626791
-1.2056308372438851,42.054502793133956
-1.2058537186219427,42.05400944656698
-1.2058739093109714,42.05354802328349
-1.2057179546554857,42.053209461641742
-1.2053091773277429,42.053321380820876
-1.2051047886638715,42.053377340410435
-1.2049247943319359,42.053477820205217
-1.2048347971659679,42.053528060102607
-1.204724198582984,42.053554330051298
-1.204668899291492,42.053567465025651
-1.2046098996457459,42.053552082512823
-1.204580399822873,42.053544391256409
-1.2045972499114366,42.053544595628203
-1.2046056749557184,42.053544697814104
-1.2046078874778592,42.053541098907047
-1.2045585937389296,42.05356799945352
-1.2045918968694647,42.053563049726762
-1.2046007984347322,42.053573374863376
-1.204586499217366,42.053559187431688
-1.2046047496086829,42.053525193715842
-1.2351454748043413,42.011281746857918
-1.2198722374021707,42.032385523428957
-1.2121373687010855,42.042724811714479
-1.2083955843505427,42.047843955857239
-1.2065508921752714,42.050223877928616
-1.2055329460876356,42.051202188964311
-1.2053013730438178,42.051342394482155
-1.205100386521909,42.051271697241077
-1.2049913432609545,42.051223148620537
-1.2049093716304773,42.051199824310267
-1.2048906358152387,42.051156312155129
-1.2048517179076192,42.051154156077565
-1.2048304089538098,42.051140928038784
-1.2048196544769048,42.051165614019396
-1.2048669772384524,42.051175257009703
-1.2050595886192261,42.051177578504848
-1.2054520443096131,42.051207689252422
-1.2054687721548065,42.051236044626208
-1.2055101860774031,42.0512830223131
-1.2054145430387015,42.051329411156551
-1.2053971715193508,42.051464055578279
-1.2053221857596754,42.05152082778914
-1.2050953928798376,42.051614663894568
-1.2048139464399188,42.051627281947283
-1.2046936732199593,42.051627490973644
-1.2046455366099798,42.051602545486823
-1.2046125183049898,42.051607772743409
-1.204580259152495,42.051703886371705
-1.2045628795762475,42.051693693185854
-1.2044196397881237,42.051688196592927
-1.204215169894062,42.05184954829646
-1.204236784947031,42.051788474148225
-1.2042314924735154,42.051775187074114
-1.2042386462367576,42.051748343537056
-1.2042803231183787,42.051746521768528
-1.2044615115591895,42.05157866088426
-1.2046571057795947,42.051426130442131
-1.2047821528897975,42.051387715221068
-1.2046727264448989,42.051491207610539
-1.2046252632224494,42.051526953805265
-1.2046280316112248,42.051640476902634
-1.2044672158056124,42.051931588451318
-1.2042891079028062,42.052296494225658
-1.2042361039514031,42.052392297112831
-1.2041645019757015,42.052409398556421
-1.2040596009878506,42.052468949278207
-1.2038835004939252,42.052474824639106
-1.2037471502469628,42.052425062319557
-1.2038118751234814,42.052288381159784
-1.2040756375617407,42.052398790579893
-1.2042354687808703,42.052523395289946
-1.2043174343904353,42.052566647644973
-1.2043553171952177,42.052607823822484
-1.2043120585976088,42.052539461911238
-1.2043807292988045,42.05253008095562
-1.2044611646494023,42.052643390477812
-1.2044388323247013,42.052654895238902
-1.2044346161623505,42.05263474761945
-1.2043697580811752,42.052588773809724
-1.2043148790405875,42.052559836904862
-1.2043103895202938,42.05253706845243
-1.2043094947601469,42.052515934226214
-1.2043090473800735,42.052505367113106
-1.2042158236900367,42.052490933556555
-1.2041692118450182,42.052483716778276
-1.2043881059225092,42.052421508389138
-1.2044975529612545,42.052390404194568
-1.2044963264806272,42.052244102097283
-1.2045567632403136,42.052102301048642
-1.2045869816201566,42.052031400524321
-1.2046850908100784,42.051843900262156
-1.2047466454050393,42.051901050131079
-1.2048308727025197,42.051915375065541
-1.2052575363512599,42.054346737532768
-1.2060443681756299,42.054759018766383
-1.2058604840878151,42.05342990938319
-1.2056577420439076,42.052671404691594
-1.2055782210219537,42.052147102345799
-1.2054045605109769,42.052051551172895
-1.2055040802554884,42.051741375586445
-1.2054746401277443,42.051468537793227
-1.2053463200638721,42.051210568896614
-1.2036860600319361,42.051853984448307
-1.2028516800159681,42.052224892224153
-1.2021636900079842,42.052789346112078
-1.1938207450039919,42.060242073056038
-1.189403322501996,42.06416988652802
-1.1869230112509981,42.066138643264011
-1.1855969056254989,42.067052621632001
-1.1849409528127495,42.067482860816
-1.1845907264063746,42.067673130407996
-1.1844202132031874,42.067765215203998
-1.1843452066015936,42.067841407602003
-1.1843061033007967,42.067880803801003
-1.1847437016503983,42.068048801900503
-1.1849766008251992,42.068110250950255
-1.1850854004125995,42.068161425475125
-1.1851354002062997,42.068194812737559
-1.18516690010315,42.068206006368783
-1.185167050051575,42.068210653184394
-1.1851747750257875,42.068209926592196
-1.1851816875128938,42.068207813296098
-1.1851834937564469,42.068205456648045
-1.1851850968782234,42.068174228324025
-1.1851870484391118,42.068185614162012
-1.1852215242195561,42.068171457081007
-1.1852347621097781,42.068166778540501
-1.1852043810548891,42.068182089270252
-1.1852308905274445,42.068170144635125
-1.1852859452637223,42.068151372317558
-1.1852946726318612,42.068121436158776
-1.1852519363159306,42.068162718079392
-1.1853166681579652,42.068178609039691
-1.1853099840789825,42.068134304519845
-1.1852320420394913,42.068168652259921
-1.1852156710197457,42.06818897612996
-1.1851890855098728,42.068181738064979
-1.1851920427549363,42.068195169032492
-1.1851759213774682,42.068247384516248
-1.185157760688734,42.068292742258123
-1.1851439303443669,42.068275171129059
-1.1851367651721834,42.068263285564527
-1.1851387325860916,42.06825184278226
-1.1935493662930456,42.061827471391126
-1.1996981331465228,42.05757533569556
-1.2027542665732613,42.05544251784778
-1.2029709332866307,42.054223058923888
-1.2023677166433153,42.053334079461948
-1.2040919083216577,42.052316389730976
-1.2045974041608289,42.051819494865484
-1.2106408020804145,42.048635847432742
-1.2138526010402071,42.047440423716367
-1.2150702505201036,42.047445861858179
-1.2154290252600517,42.047599230929094
-1.2151415626300257,42.047821115464544
-1.2149350813150128,42.049034507732273
-1.2120730406575064,42.050173453866137
-1.2087158703287533,42.050676026933068
-1.2066952351643767,42.051132313466539
-1.2056803675821883,42.051306956733271
-1.2051545837910942,42.051497378366633
-1.2035792918955472,42.052145639183315
-1.2026816959477737,42.052520969591654
-1.202241697973887,42.052873334795827
-1.2019790489869435,42.05297361739791
-1.2019510244934719,42.053035808698951
-1.2018416122467359,42.05337055434947
-1.201426506123368,42.053739277174735
-1.201325253061684,42.053996688587368
-1.201122126530842,42.054082244293681
-1.2010070132654209,42.054113072146841
-1.2010114566327106,42.054148386073422
-1.2009354283163551,42.054157543036709
-1.2009229641581776,42.054162771518349
-1.2007975820790888,42.054129185759173
-1.2007649910395444,42.054023442879583
-1.2005702455197722,42.05384002143979
-1.2010831227598862,42.053542760719893
-1.2014200613799431,42.053175480359947
-1.2015334306899716,42.052849990179972
-1.2017865153449858,42.052513645089988
-1.2021965576724929,42.052155372544995
-1.2022415788362464,42.052009636272501
-1.2024467394181233,42.051633418136248
-1.2025518197090617,42.051718459068127
-1.202512959854531,42.051838279534067
-1.2028946299272656,42.051714539767033
-1.2032864649636328,42.051424119883521
-1.2034291324818165,42.051280909941759
-1.2033943662409081,42.051315804970884
-1.2032199331204541,42.051490952485437
-1.2027317665602271,42.051767426242719
-1.2021862332801136,42.05207621312136
-1.201589916640057,42.052405756560681
-1.2012473583200285,42.052756128280336
-1.2011802291600142,42.052866014140164
-1.2019439145800073,42.053267457070078
-1.2024255072900036,42.053360328535035
-1.2029598036450018,42.053149764267516
-1.2033299518225009,42.053108482133759
-1.2041623259112506,42.053283491066878
-1.2045560129556252,42.053331845533435
-1.2047618064778125,42.053342222766716
-1.2049319532389062,42.053348661383353
-1.2052555766194533,42.053108930691678
-1.2054278883097265,42.052950815345838
-1.2056626941548632,42.052850507672915
-1.2058602970774315,42.054343253836457
-1.2050703985387159,42.055888926918229
-1.2046108992693578,42.056828213459113
-1.2044227496346789,42.057293856729558
-1.2043041748173393,42.05752357836478
-1.2042450874086696,42.057639139182385
-1.2042326937043348,42.057711219591191
-1.2042179968521673,42.057668859795598
-1.2043372984260836,42.057478479897796
-1.2084921492130418,42.057611889948902
-1.2090016246065209,42.057517394974454
-1.2131561123032606,42.045131597487227
-1.2154699061516303,42.037100848743613
-1.2167227030758152,42.032989974371802
-1.2173679015379077,42.030759637185902
-1.2176363507689538,42.029488318592954
-1.2179238753844768,42.028662359296476
-1.2180845876922384,42.02824202964824
-1.2179692438461192,42.027896214824125
-1.2178915219230597,42.027797857412061
-1.2178568109615298,42.027681728706028
-1.217852505480765,42.027594814353016
-1.2178683027403825,42.027628257176509
-1.2179392513701912,42.027812778588256
-1.2179747256850955,42.027905039294126
-1.2182235128425476,42.027954019647062
-1.2183479064212737,42.027978509823527
-1.2187466532106368,42.02783125491176
-1.2189460266053183,42.027757627455884
-1.2190337133026592,42.027650263727942
-1.2190775566513294,42.027596581863975
-1.2190926783256648,42.027669990931983
-1.2194429891628324,42.027652645465992
-1.2194056945814162,42.027762222732996
-1.2192309972907083,42.0277661613665
-1.2192112486453541,42.027727730683253
-1.218921774322677,42.027881265341627
-1.2186521371613384,42.02781943267081
-1.2184001185806692,42.027788066335404
-1.2182815592903347,42.027740983167703
-1.2180410296451674,42.027742641583856
-1.2179199648225838,42.027602620791924
-1.2178164324112919,42.027674060395967
-1.217807416205646,42.027674730197987
-1.2176622581028229,42.027749365098998
-1.2178277790514116,42.027891632549498
-1.2181822895257057,42.027975266274751
-1.2183607447628528,42.028123283137376
-1.2184751223814265,42.028125541568684
-1.2185292111907131,42.028149770784339
-1.2185553055953564,42.028180285392168
-1.2185750527976782,42.028165542696087
-1.2184279763988393,42.027996721348046
-1.2181452381994196,42.027811610674021
-1.2179453690997097,42.027679705337007
-1.2178541845498549,42.027397502668506
-1.2178631422749273,42.027322451334257
-1.2178221211374636,42.027409575667129
-1.2177003605687318,42.027442987833567
-1.2176320302843657,42.027437143916785
-1.2176295651421829,42.027530971958392
-1.2175925825710916,42.027359885979195
-1.2175761412855457,42.027084292989599
-1.2174555206427728,42.026847046494801
-1.2173069103213865,42.026859373247405
-1.2172898551606932,42.026989136623698
-1.2174503275803468,42.027160118311848
-1.2180374637901734,42.027095259155928
-1.2182662318950868,42.027012379577968
-1.2183125659475433,42.026987889788984
-1.2183334329737716,42.027024294894488
-1.2183288164868857,42.027266347447245
-1.2182185582434428,42.027307523723621
-1.2181588791217215,42.027285861861813
-1.2179710395608607,42.027438280930909
-1.2178298197804303,42.027430590465457
-1.2177984098902153,42.02736249523273
-1.2176785549451077,42.027057897616366
-1.2173392774725538,42.026624598808183
-1.2169905887362769,42.026125599404097
-1.2165195443681385,42.025658499702047
-1.2160838221840691,42.025718849851025
-1.2159216610920347,42.026089774925509
-1.2164619805460175,42.026434437462754
-1.2170308402730088,42.026783068731376
-1.2176300201365042,42.027262634365684
-1.2179112600682522,42.027506917182841
-1.2179003800341262,42.02761880859142
-1.2178138400170631,42.027507404295712
-1.2178768700085314,42.027545552147856
-1.2183549350042657,42.027393576073933
-1.2186729175021329,42.027321638036966
-1.2190063587510664,42.027257869018484
-1.2192555793755333,42.02699003450924
-1.2195236896877666,42.027018817254621
-1.2194903448438832,42.026899758627309
-1.2195205724219416,42.026867929313653
-1.2195885362109706,42.026806264656827
-1.2195728181054855,42.026786232328412
-1.2195162590527429,42.02685781616421
-1.2195163795263713,42.027026458082105
-1.2195164397631855,42.027110779041053
-1.2195547198815926,42.027044639520525
-1.2195738599407964,42.027011569760262
-1.2195111799703982,42.026945834880131
-1.2194798399851989,42.026912967440069
-1.2194263699925996,42.026758883720035
-1.2193996349962997,42.026681841860018
-1.2193928674981498,42.026634620930011
-1.219309183749075,42.026686960465007
-1.2193694918745375,42.026786980232501
-1.2192471459372687,42.026996940116248
-1.2191225229686342,42.027081170058125
-1.219183261484317,42.02718198502906
-1.2191655807421586,42.027258842514527
-1.2191892903710793,42.027265171257262
-1.2193274951855395,42.027320135628628
-1.2195579475927698,42.027376367814313
-1.219419923796385,42.027630933907155
-1.2173968118981926,42.028604516953578
-1.2162912059490965,42.02889760847679
-1.2131512029745481,42.033830054238393
-1.2001457514872742,42.050196577119195
-1.1934934257436371,42.058666738559594
-1.1901856628718186,42.062904569279794
-1.1885096814359093,42.065023484639894
-1.1876800907179548,42.066072842319947
-1.1872764953589774,42.066769971159971
-1.1870969976794887,42.067098335579985
-1.1870280988397444,42.067242617789994
-1.1869825494198722,42.067294508894996
-1.1869416747099362,42.067329804447496
-1.1868433873549682,42.067365402223743
-1.186793593677484,42.067390351111868
-1.186793846838742,42.067358675555937
-1.1867459234193709,42.06739503777797
-1.1867319117096855,42.067413618888985
-1.1867278058548427,42.067384759444494
-1.1867290029274213,42.067407279722246
-1.1867388514637107,42.067372889861119
-1.1867365257318554,42.067395594930559
-1.1867851128659277,42.067382897465279
-1.1868296064329638,42.067363398732638
-1.1868316032164818,42.06735324936632
-1.1868035516082409,42.067340674683159
-1.1868189258041204,42.067345487341584
-1.1868426129020602,42.067337743670791
-1.1868973564510301,42.067313721835397
-1.186939278225515,42.067285060917698
-1.1868919891127576,42.067281080458848
-1.186823194556379,42.067282140229423
-0.59341159727818948,21.033641070114712
-0.8900615486390947,31.550453235057354
-1.0384004743195474,36.808862567528678
-1.1125641371597736,39.438071983764338
-1.1497067185798868,40.752563791882167
-1.1682058592899434,41.409935795941081
-1.1775902296449718,41.738653697970541
-1.1820923648224859,41.902946848985266
-1.1845423824112431,41.985152424492632
-1.1855790412056215,42.026224012246317
-1.1863204206028106,42.046668906123159
-1.1868584103014053,42.05671865306158
-1.1871571551507025,42.06174532653079
-1.1889833775753513,42.062911913265395
-1.2019839387876756,42.045895006632698
-1.2085850693938378,42.037303803316348
-1.2122213346969191,42.032874001658172
-1.2141141173484595,42.030776300829089
-1.2149771086742298,42.029795300414548
-1.215400504337115,42.029282500207273
-1.2155957521685576,42.029031400103634
-1.2156972760842788,42.028933700051816
-0.6078486380421394,21.014466850025908
-0.9118565690210696,31.521469475012957
-1.0663139845105349,36.773127087506481
-1.1437185422552676,39.399208593753244
-1.1812674211276337,40.712819796876623
-1.2001408605638169,41.369956398438312
-1.2098431302819084,41.69832129921916
-1.2137685651409542,41.863101499609584
-1.215714782570477,41.94553479980479
-1.2163096412852386,41.987096399902399
-1.2166969706426194,42.007978449951196
-1.2167906353213098,42.018619274975599
-1.2168293176606548,42.023978937487797
-1.2166952088303273,42.026625068743897
-1.2164512544151638,42.027790834371949
-1.2162434272075819,42.028350067185976
-1.2161300136037909,42.028624133592984
-1.2160997068018955,42.028780066796493
-1.2160943534009476,42.028872733398245
-1.2160840267004738,42.028900416699123
-1.2160287633502369,42.028894058349564
-1.2160983316751186,42.028780179174781
-1.2160089158375593,42.028672689587395
-1.2157390079187795,42.028723844793703
-1.2155102539593896,42.028644822396856
-1.2157581269796949,42.028606011198427
-1.2160002134898473,42.028501055599214
-1.2160433067449237,42.028379277799608
-1.2161276533724619,42.028360338899802
-1.216118876686231,42.028311069449899
-1.2161938383431155,42.028333034724952
-1.2162181691715577,42.028352767362477
-1.2162216845857787,42.028344383681244
-1.2160820922928894,42.028262491840621
-1.2161478461464448,42.028299495920308
-1.2161895730732224,42.028314797960149
-1.2160696865366112,42.028237048980074
-1.2164693432683056,42.028481574490037
-1.2169088216341528,42.02887483724502
-1.2170550108170763,42.029319618622509
-1.2169864554085383,42.029627759311253
-1.2166785277042691,42.029665979655626
-1.2164346638521346,42.02970228982781
-1.2162243319260673,42.029582144913903
-1.2161108159630336,42.029531472456952
-1.2160065579815167,42.029280286228477
-1.2160146789907582,42.029398093114239
-1.2159942394953791,42.029453496557124
-1.2159766197476896,42.029380998278562
-1.2159748598738447,42.029413849139281
-1.2162321799369225,42.029365574569638
-1.2163728899684614,42.029229837284817
-1.2167776949842306,42.029374768642413
-1.2168772474921155,42.029583334321202
-1.2167740737460577,42.0298255671606
-1.216887536873029,42.029906033580303
-1.2169382684365146,42.029989216790156
-1.2170019342182572,42.029891958395076
-1.2169854671091285,42.029776029197535
-1.2177242835545643,42.024418364598766
-1.2180938917772821,42.021732582299379
-1.218269145888641,42.020398441149688
-1.2183498229443206,42.019682920574844
-1.2184253114721604,42.019338410287418
-1.2186506557360803,42.018978805143711
-1.2190536778680401,42.01888865257186
-1.21922398893402,42.018849476285929
-1.2190832444670101,42.018717738142968
-1.2192211722335049,42.018770819071484
-1.2188856361167524,42.018791009535747
-1.218635968058376,42.018743504767869
-1.218682134029188,42.018610952383938
-1.218949317014594,42.018512076191968
-1.2189436085072969,42.018444088095983
-1.2190099042536484,42.018373494047992
-1.2188354521268243,42.018398697023997
-1.2187482260634122,42.018411298512
-1.2188573130317062,42.018547249256002
-1.2189118565158532,42.018615224628
-1.2189455782579266,42.018662962313996
-1.2189624391289633,42.018686831156998
-1.2191412195644817,42.0188636655785
-1.2192306097822407,42.018952082789255
-1.2193627548911203,42.019097491394632
-1.2194288274455602,42.019170195697313
-0.60971441372278012,21.009585097848657
-0.91429890686139004,31.514745298924328
-1.0666063534306951,36.767304599462165
-1.1427352267153474,39.393606099731088
-1.1808141633576739,40.706829899865539
-1.1997060316788368,41.363431399932765
-1.2091087658394184,41.691726149966385
-1.2136904329197091,41.855873074983194
-1.2159223664598544,41.938106387491601
-1.2169691832299272,41.979245893745798
-1.2175230416149636,41.999837146872899
-1.2177739708074817,42.010085273436445
-1.2178938854037409,42.015218436718222
-1.2179529427018705,42.017774168359111
-1.2179930713509353,42.019081784179555
-1.2180061856754676,42.019709942089776
-1.2180758928377338,42.019985521044887
-1.2180009464188668,42.019981860522442
-1.2180766232094333,42.019923430261223
-1.2181059116047166,42.019872265130616
-1.2181781058023584,42.019758882565313
-1.2183273529011793,42.019821641282661
-1.2185500264505897,42.019867820641331
-1.2187605632252949,42.019825160320664
-1.2188768316126475,42.019800580160336
-1.2188670658063239,42.019771540080171
-1.2189271829031618,42.019791570040084
-1.2189669414515809,42.019835285020044
-1.2187585207257905,42.01982459251002
-1.2186021103628952,42.019793846255013
-1.2185397551814476,42.019761723127502
-1.2184441775907238,42.019793461563751
-1.2183623887953619,42.019802030781875
-1.218391794397681,42.019828265390942
-1.2183680471988405,42.019844282695473
-1.2180065735994203,42.019864141347739
-1.21767623679971,42.019785470673867
-1.2172325683998551,42.019763035336936
-1.2166952841999277,42.019865067668469
-1.2160082920999638,42.019939233834236
-1.215738196049982,42.019984416917119
-1.215463598024991,42.020239808458555
-1.2163657490124955,42.020177954229283
-1.2171979745062478,42.02006622711464
-1.2178806372531239,42.019984563557315
-1.218300168626562,42.019926331778656
-1.2184625343132809,42.019918415889329
-1.2183067171566404,42.019948707944664
-1.2182700085783202,42.019923703972331
-1.2182087042891601,42.019983851986169
-1.2179390521445801,42.019822875993086
-1.2177257760722902,42.019736837996547
-1.217550038036145,42.019652968998273
-1.2176783190180727,42.019693834499137
-1.2177054595090362,42.019730917249568
-1.2180200297545181,42.019822208624788
-1.2178972148772589,42.019787354312399
-1.2172260074386294,42.0208800771562
-1.2168374037193148,42.021707288578099
-1.2168119518596574,42.022451444289047
-1.2167786759298287,42.023452772144523
-1.2168711379649144,42.023904586072263
-1.2173189689824571,42.024138093036129
-1.2173989344912286,42.024341596518063
-1.2173902672456143,42.024594348259029
-1.217524733622807,42.025252924129518
-1.2176438668114034,42.02578116206476
-1.2182606834057017,42.026343981032383
-1.2176656917028508,42.027432340516192
-1.2173681958514253,42.027976520258093
-1.2170156979257127,42.028260460129047
-1.2168394489628565,42.028402430064524
-1.2168592744814282,42.028459915032258
-1.216869187240714,42.028488657516128
-1.2171305936203569,42.028643278758068
-1.2172515468101786,42.028671339379031
-1.2170742734050892,42.028907069689517
-1.2168701867025447,42.029158384844763
-1.2165669933512722,42.029495392422376
-1.2168069466756362,42.029623746211186
-1.216931623337818,42.029568973105597
-1.2167406616689092,42.029381436552796
-1.2165158308344546,42.029292368276401
-1.2163992154172272,42.029250134138202
-1.2163369077086137,42.029257167069105
-1.2162608538543069,42.029242933534547
-1.2072442269271535,42.032380116767271
-1.1942807634635768,42.044418258383637
-1.1894018317317885,42.055946379191823
-1.1869511158658943,42.061701189595908
-1.1857198079329472,42.064583944797953
-1.1852412539664736,42.066078372398977
-1.1850477269832367,42.066854836199489
-1.1849955134916184,42.06726656809974
-1.184857706745809,42.067478084049867
-1.1847112033729044,42.067749242024931
-1.1845744516864523,42.067936321012468
-1.1844774258432262,42.068010060506232
-1.1844288129216132,42.068047180253117
-1.1861754064608065,42.067340540126558
-1.1870424032304032,42.066993670063283
-1.1874815516152015,42.066814585031636
-1.1876794258076009,42.066733242515816
-1.1878112629038005,42.066649321257913
-1.1878388814519001,42.066644960628956
-1.1878663907259499,42.066644680314482
-1.1879029453629748,42.066606940157243
-1.1879258226814873,42.066589420078621
-1.1879494113407436,42.066562560039316
-1.1879954056703719,42.066490730019659
-1.1879741528351859,42.066529615009827
-1.1879718764175928,42.066537207504915
-1.1879605882087965,42.066520103752453
-1.1879395441043983,42.066528651876226
-1.187939422052199,42.066503975938112
-1.1880021610260996,42.066555587969056
-1.1880477805130498,42.066594193984528
-1.187432640256525,42.066357946992262
-1.1864211701282623,42.065751523496132
-1.1858439850641311,42.065431961748061
-1.1855933925320654,42.065264830874028
-1.1854875462660326,42.065188515437015
-1.1854645731330162,42.065154557718508
-1.1854330365665082,42.065131378859249
-1.185414418283254,42.065138539429626
-1.1854055091416269,42.065137169714816
-1.1854248045708133,42.065104634857406
-1.1854279022854066,42.065000117428703
-1.1853096511427033,42.064892008714352
-1.1851606755713515,42.064844704357178
-1.2022890377856759,42.054515102178584
-1.2097081188928378,42.041584101089292
-1.2133330094464188,42.035140250544643
-1.2148706047232094,42.031818725272316
-1.2158807023616047,42.030174062636156
-1.2165614011808024,42.029395531318073
-1.2169344505904012,42.028945715659034
-1.2169721752952007,42.028678807829522
-1.2167439876476003,42.028586803914763
-1.2164489438238002,42.028733951957378
-1.2164653719119001,42.028727075978694
-1.2165982359559502,42.028718137989344
-1.2167359179779751,42.028755768994671
-1.2168401589889877,42.028680634497334
-1.2171545794944938,42.02854581724867
-1.2175929397472469,42.028438358624335
-1.2177253698736235,42.028320079312167
-1.2179172349368117,42.028192489656078
-1.2185121674684058,42.027622044828036
-1.2190118337342031,42.026036622414018
-1.2184178668671015,42.022849311207011
-1.2179258334335508,42.021376305603511
-1.2173207667167754,42.020674552801751
-1.2168047833583877,42.020404926400872
-1.2164509416791938,42.020244413200437
-1.216165870839597,42.02013010660022
-1.2161106354197986,42.02011230330011
-1.2160453177098993,42.020046401650056
-1.2158224588549498,42.020014850825028
-1.2178274294274749,42.021881325412515
-1.2193360147137375,42.023310162706252
-1.2200479073568689,42.024238431353126
-1.2202753536784345,42.024471315676564
-1.2204327768392171,42.024663457838287
-1.2205489384196087,42.024814928919142
-1.2205718692098042,42.024836714459568
-1.2205987846049022,42.024858057229785
-1.2206105423024511,42.024879728614891
-1.2205994211512254,42.02485976430745
-1.2199381605756128,42.024321982153722
-0.60996908028780639,21.012160991076861
-0.91434379014390321,31.516129495538429
-1.0663295450719517,36.768155897769219
-1.1422119225359757,39.394003848884608
-1.180360261267988,40.706736674442304
-1.199795030633994,41.362846287221153
-1.2093742153169971,41.69060974361058
-1.2139651576584987,41.854234271805289
-1.2162587788292494,41.936051435902641
-1.2173720894146247,41.976946817951315
-1.2179325447073124,41.997399258975662
-1.2182508223536561,42.007641529487827
-1.2183835611768281,42.012738864743909
-1.218448430588414,42.01529723237195
-1.218556815294207,42.016457066185978
-1.2185776576471035,42.016920233092989
-1.2187023788235516,42.017126516546497
-1.2184962894117759,42.017137558273248
-1.2183773947058878,42.017221979136622
-1.2182451973529438,42.017274489568308
-1.2181708986764719,42.017258944784153
-1.2182786493382358,42.017265622392074
-1.2181914746691178,42.017388311196036
-1.2180325873345588,42.017509255598014
-1.2178284436672793,42.017605177799005
-1.2177184218336397,42.017676588899505
-1.2176712609168199,42.017687944449747
-1.2176481304584099,42.017697872224872
-1.2176216652292049,42.017703786112435
-1.2176072826146025,42.017701193056219
-1.2175660913073012,42.017670996528111
-1.2175600456536506,42.017718648264051
-1.2175586728268253,42.017711774132025
-1.2174118364134126,42.01761763706601
-0.60870591820670628,21.008808818533005
-0.91259495910335309,31.512761359266502
-1.0646261795516767,36.76467422963325
-1.1387511897758382,39.390328014816625
-1.175780294887919,40.703314157408315
-1.1943782474439595,41.359639278704158
-1.2036626737219798,41.687916339352078
-1.20818673686099,41.852303419676041
-1.2107002684304948,41.934634759838019
-1.2123154842152473,41.97627967991901
-1.2133290921076236,41.997000739959503
-1.2138358960538118,42.007361269979754
-1.2156948480269059,42.012211734989876
-1.2166243240134529,42.014636967494937
-1.2172844620067265,42.015838983747472
-1.2176145310033633,42.016439991873739
-1.2178874155016817,42.016771445936868
-1.2180238577508409,42.016937172968433
-0.60901192887542044,21.008468586484216
-0.91368796443771028,31.512683443242111
